D:DiseaseID:7646,M:hsa-mir-324
D:DiseaseID:7264,M:hsa-mir-324
D:DiseaseID:4614,M:hsa-mir-324
D:DiseaseID:7236,M:hsa-mir-324
D:DiseaseID:12049,M:hsa-mir-324
D:DiseaseID:12267,M:hsa-mir-338
D:DiseaseID:7156,M:hsa-mir-338
D:DiseaseID:12165,M:hsa-mir-338
D:DiseaseID:1080,M:hsa-mir-338
D:DiseaseID:8115,M:hsa-mir-338
D:DiseaseID:10765,M:hsa-mir-338
D:DiseaseID:5905,M:hsa-mir-338
D:DiseaseID:6283,M:hsa-mir-338
D:DiseaseID:1111,M:hsa-mir-338
D:DiseaseID:12327,M:hsa-mir-338
D:DiseaseID:9510,M:hsa-mir-338
D:DiseaseID:1273,M:hsa-mir-338
D:DiseaseID:1073,M:hsa-mir-338
D:DiseaseID:7646,M:hsa-mir-338
D:DiseaseID:7264,M:hsa-mir-338
D:DiseaseID:4614,M:hsa-mir-338
D:DiseaseID:7236,M:hsa-mir-338
D:DiseaseID:7156,M:hsa-mir-339
D:DiseaseID:7160,M:hsa-mir-339
D:DiseaseID:842,M:hsa-mir-339
D:DiseaseID:12267,M:hsa-mir-339
D:DiseaseID:12165,M:hsa-mir-339
D:DiseaseID:10765,M:hsa-mir-339
D:DiseaseID:5905,M:hsa-mir-339
D:DiseaseID:6283,M:hsa-mir-339
D:DiseaseID:12327,M:hsa-mir-339
D:DiseaseID:9510,M:hsa-mir-339
D:DiseaseID:7646,M:hsa-mir-339
D:DiseaseID:7264,M:hsa-mir-339
D:DiseaseID:4614,M:hsa-mir-339
D:DiseaseID:7236,M:hsa-mir-339
D:DiseaseID:12267,M:hsa-mir-335
D:DiseaseID:12085,M:hsa-mir-335
D:DiseaseID:8755,M:hsa-mir-335
D:DiseaseID:7156,M:hsa-mir-335
D:DiseaseID:7160,M:hsa-mir-335
D:DiseaseID:12165,M:hsa-mir-335
D:DiseaseID:7871,M:hsa-mir-335
D:DiseaseID:4576,M:hsa-mir-335
D:DiseaseID:5485,M:hsa-mir-335
D:DiseaseID:5489,M:hsa-mir-335
D:DiseaseID:5905,M:hsa-mir-335
D:DiseaseID:6283,M:hsa-mir-335
D:DiseaseID:12327,M:hsa-mir-335
D:DiseaseID:12530,M:hsa-mir-335
D:DiseaseID:8950,M:hsa-mir-335
D:DiseaseID:8215,M:hsa-mir-335
D:DiseaseID:11265,M:hsa-mir-335
D:DiseaseID:7646,M:hsa-mir-335
D:DiseaseID:7264,M:hsa-mir-335
D:DiseaseID:4614,M:hsa-mir-335
D:DiseaseID:8256,M:hsa-mir-335
D:DiseaseID:7236,M:hsa-mir-335
D:DiseaseID:12267,M:hsa-mir-345
D:DiseaseID:7156,M:hsa-mir-345
D:DiseaseID:7160,M:hsa-mir-345
D:DiseaseID:12165,M:hsa-mir-345
D:DiseaseID:5905,M:hsa-mir-345
D:DiseaseID:6283,M:hsa-mir-345
D:DiseaseID:2705,M:hsa-mir-345
D:DiseaseID:7261,M:hsa-mir-345
D:DiseaseID:7264,M:hsa-mir-345
D:DiseaseID:4614,M:hsa-mir-345
D:DiseaseID:7236,M:hsa-mir-345
D:DiseaseID:12267,M:hsa-mir-196b
D:DiseaseID:7156,M:hsa-mir-196b
D:DiseaseID:7160,M:hsa-mir-196b
D:DiseaseID:9053,M:hsa-mir-196b
D:DiseaseID:7989,M:hsa-mir-196b
D:DiseaseID:10765,M:hsa-mir-196b
D:DiseaseID:5905,M:hsa-mir-196b
D:DiseaseID:6283,M:hsa-mir-196b
D:DiseaseID:12327,M:hsa-mir-196b
D:DiseaseID:8950,M:hsa-mir-196b
D:DiseaseID:7646,M:hsa-mir-196b
D:DiseaseID:7264,M:hsa-mir-196b
D:DiseaseID:8451,M:hsa-mir-196b
D:DiseaseID:4614,M:hsa-mir-196b
D:DiseaseID:7236,M:hsa-mir-196b
D:DiseaseID:12267,M:hsa-mir-423
D:DiseaseID:7156,M:hsa-mir-423
D:DiseaseID:7160,M:hsa-mir-423
D:DiseaseID:842,M:hsa-mir-423
D:DiseaseID:5485,M:hsa-mir-423
D:DiseaseID:6283,M:hsa-mir-423
D:DiseaseID:2705,M:hsa-mir-423
D:DiseaseID:7261,M:hsa-mir-423
D:DiseaseID:8950,M:hsa-mir-423
D:DiseaseID:8215,M:hsa-mir-423
D:DiseaseID:7646,M:hsa-mir-423
D:DiseaseID:7264,M:hsa-mir-423
D:DiseaseID:5795,M:hsa-mir-423
D:DiseaseID:4614,M:hsa-mir-423
D:DiseaseID:7236,M:hsa-mir-423
D:DiseaseID:12049,M:hsa-mir-423
D:DiseaseID:12267,M:hsa-mir-424
D:DiseaseID:12085,M:hsa-mir-424
D:DiseaseID:8755,M:hsa-mir-424
D:DiseaseID:7156,M:hsa-mir-424
D:DiseaseID:7160,M:hsa-mir-424
D:DiseaseID:842,M:hsa-mir-424
D:DiseaseID:9053,M:hsa-mir-424
D:DiseaseID:4705,M:hsa-mir-424
D:DiseaseID:12165,M:hsa-mir-424
D:DiseaseID:7989,M:hsa-mir-424
D:DiseaseID:9560,M:hsa-mir-424
D:DiseaseID:9935,M:hsa-mir-424
D:DiseaseID:9475,M:hsa-mir-424
D:DiseaseID:7805,M:hsa-mir-424
D:DiseaseID:5905,M:hsa-mir-424
D:DiseaseID:6283,M:hsa-mir-424
D:DiseaseID:8950,M:hsa-mir-424
D:DiseaseID:7646,M:hsa-mir-424
D:DiseaseID:7264,M:hsa-mir-424
D:DiseaseID:4614,M:hsa-mir-424
D:DiseaseID:7236,M:hsa-mir-424
D:DiseaseID:12267,M:hsa-mir-425
D:DiseaseID:7156,M:hsa-mir-425
D:DiseaseID:7160,M:hsa-mir-425
D:DiseaseID:8115,M:hsa-mir-425
D:DiseaseID:10765,M:hsa-mir-425
D:DiseaseID:5905,M:hsa-mir-425
D:DiseaseID:6283,M:hsa-mir-425
D:DiseaseID:1111,M:hsa-mir-425
D:DiseaseID:7264,M:hsa-mir-425
D:DiseaseID:4614,M:hsa-mir-425
D:DiseaseID:7236,M:hsa-mir-425
D:DiseaseID:7160,M:hsa-mir-18b
D:DiseaseID:8109,M:hsa-mir-18b
D:DiseaseID:12267,M:hsa-mir-18b
D:DiseaseID:5616,M:hsa-mir-18b
D:DiseaseID:6283,M:hsa-mir-18b
D:DiseaseID:7632,M:hsa-mir-18b
D:DiseaseID:12530,M:hsa-mir-18b
D:DiseaseID:7236,M:hsa-mir-18b
D:DiseaseID:842,M:hsa-mir-20b
D:DiseaseID:12267,M:hsa-mir-20b
D:DiseaseID:7805,M:hsa-mir-20b
D:DiseaseID:5905,M:hsa-mir-20b
D:DiseaseID:6283,M:hsa-mir-20b
D:DiseaseID:7319,M:hsa-mir-20b
D:DiseaseID:7632,M:hsa-mir-20b
D:DiseaseID:12530,M:hsa-mir-20b
D:DiseaseID:8950,M:hsa-mir-20b
D:DiseaseID:9850,M:hsa-mir-20b
D:DiseaseID:10953,M:hsa-mir-20b
D:DiseaseID:7160,M:hsa-mir-450a-1
D:DiseaseID:5905,M:hsa-mir-450a-1
D:DiseaseID:12267,M:hsa-mir-431
D:DiseaseID:1254,M:hsa-mir-431
D:DiseaseID:7156,M:hsa-mir-431
D:DiseaseID:7156,M:hsa-mir-433
D:DiseaseID:5905,M:hsa-mir-433
D:DiseaseID:6283,M:hsa-mir-433
D:DiseaseID:2705,M:hsa-mir-433
D:DiseaseID:12267,M:hsa-mir-433
D:DiseaseID:8950,M:hsa-mir-433
D:DiseaseID:6867,M:hsa-mir-433
D:DiseaseID:12049,M:hsa-mir-433
D:DiseaseID:7156,M:hsa-mir-329-1
D:DiseaseID:9053,M:hsa-mir-329-1
D:DiseaseID:12267,M:hsa-mir-329-1
D:DiseaseID:8950,M:hsa-mir-329-1
D:DiseaseID:7156,M:hsa-mir-329-2
D:DiseaseID:12267,M:hsa-mir-329-2
D:DiseaseID:12267,M:hsa-mir-452
D:DiseaseID:842,M:hsa-mir-452
D:DiseaseID:4576,M:hsa-mir-452
D:DiseaseID:5485,M:hsa-mir-452
D:DiseaseID:5905,M:hsa-mir-452
D:DiseaseID:6283,M:hsa-mir-452
D:DiseaseID:7319,M:hsa-mir-452
D:DiseaseID:12530,M:hsa-mir-452
D:DiseaseID:8950,M:hsa-mir-452
D:DiseaseID:8215,M:hsa-mir-452
D:DiseaseID:7156,M:hsa-mir-409
D:DiseaseID:5485,M:hsa-mir-409
D:DiseaseID:12267,M:hsa-mir-409
D:DiseaseID:5905,M:hsa-mir-409
D:DiseaseID:6283,M:hsa-mir-409
D:DiseaseID:8950,M:hsa-mir-409
D:DiseaseID:12049,M:hsa-mir-409
D:DiseaseID:7156,M:hsa-mir-412
D:DiseaseID:12267,M:hsa-mir-412
D:DiseaseID:7156,M:hsa-mir-410
D:DiseaseID:7160,M:hsa-mir-410
D:DiseaseID:12267,M:hsa-mir-410
D:DiseaseID:12530,M:hsa-mir-410
D:DiseaseID:8950,M:hsa-mir-410
D:DiseaseID:7646,M:hsa-mir-410
D:DiseaseID:8755,M:hsa-mir-376b
D:DiseaseID:7156,M:hsa-mir-376b
D:DiseaseID:12267,M:hsa-mir-376b
D:DiseaseID:7646,M:hsa-mir-376b
D:DiseaseID:7156,M:hsa-mir-483
D:DiseaseID:7160,M:hsa-mir-483
D:DiseaseID:842,M:hsa-mir-483
D:DiseaseID:12267,M:hsa-mir-483
D:DiseaseID:7871,M:hsa-mir-483
D:DiseaseID:8115,M:hsa-mir-483
D:DiseaseID:6283,M:hsa-mir-483
D:DiseaseID:8950,M:hsa-mir-483
D:DiseaseID:7646,M:hsa-mir-483
D:DiseaseID:5795,M:hsa-mir-483
D:DiseaseID:7156,M:hsa-mir-485
D:DiseaseID:12165,M:hsa-mir-485
D:DiseaseID:5485,M:hsa-mir-485
D:DiseaseID:5905,M:hsa-mir-485
D:DiseaseID:6283,M:hsa-mir-485
D:DiseaseID:12267,M:hsa-mir-485
D:DiseaseID:12530,M:hsa-mir-485
D:DiseaseID:8950,M:hsa-mir-485
D:DiseaseID:7156,M:hsa-mir-487a
D:DiseaseID:12267,M:hsa-mir-487a
D:DiseaseID:8950,M:hsa-mir-487a
D:DiseaseID:12267,M:hsa-mir-488
D:DiseaseID:7156,M:hsa-mir-488
D:DiseaseID:7646,M:hsa-mir-488
D:DiseaseID:7156,M:hsa-mir-489
D:DiseaseID:7805,M:hsa-mir-489
D:DiseaseID:12267,M:hsa-mir-489
D:DiseaseID:8950,M:hsa-mir-489
D:DiseaseID:7646,M:hsa-mir-489
D:DiseaseID:12267,M:hsa-mir-490
D:DiseaseID:7646,M:hsa-mir-490
D:DiseaseID:12267,M:hsa-mir-491
D:DiseaseID:8755,M:hsa-mir-491
D:DiseaseID:7156,M:hsa-mir-491
D:DiseaseID:5616,M:hsa-mir-491
D:DiseaseID:12530,M:hsa-mir-491
D:DiseaseID:8950,M:hsa-mir-491
D:DiseaseID:4614,M:hsa-mir-491
D:DiseaseID:8755,M:hsa-mir-511
D:DiseaseID:12267,M:hsa-mir-511
D:DiseaseID:8115,M:hsa-mir-511
D:DiseaseID:6283,M:hsa-mir-511
D:DiseaseID:8755,M:hsa-mir-511-1
D:DiseaseID:12267,M:hsa-mir-511-1
D:DiseaseID:8115,M:hsa-mir-511-1
D:DiseaseID:6283,M:hsa-mir-511-1
D:DiseaseID:12267,M:hsa-mir-146b
D:DiseaseID:1254,M:hsa-mir-146b
D:DiseaseID:12529,M:hsa-mir-146b
D:DiseaseID:7156,M:hsa-mir-146b
D:DiseaseID:7160,M:hsa-mir-146b
D:DiseaseID:12165,M:hsa-mir-146b
D:DiseaseID:4576,M:hsa-mir-146b
D:DiseaseID:5485,M:hsa-mir-146b
D:DiseaseID:5489,M:hsa-mir-146b
D:DiseaseID:8400,M:hsa-mir-146b
D:DiseaseID:6283,M:hsa-mir-146b
D:DiseaseID:12530,M:hsa-mir-146b
D:DiseaseID:8950,M:hsa-mir-146b
D:DiseaseID:8215,M:hsa-mir-146b
D:DiseaseID:7646,M:hsa-mir-146b
D:DiseaseID:4614,M:hsa-mir-146b
D:DiseaseID:11935,M:hsa-mir-146b
D:DiseaseID:7236,M:hsa-mir-146b
D:DiseaseID:7156,M:hsa-mir-202
D:DiseaseID:7160,M:hsa-mir-202
D:DiseaseID:12267,M:hsa-mir-202
D:DiseaseID:5905,M:hsa-mir-202
D:DiseaseID:6283,M:hsa-mir-202
D:DiseaseID:12327,M:hsa-mir-202
D:DiseaseID:7646,M:hsa-mir-202
D:DiseaseID:4614,M:hsa-mir-202
D:DiseaseID:7156,M:hsa-mir-493
D:DiseaseID:5485,M:hsa-mir-493
D:DiseaseID:5905,M:hsa-mir-493
D:DiseaseID:12267,M:hsa-mir-493
D:DiseaseID:7632,M:hsa-mir-493
D:DiseaseID:12530,M:hsa-mir-493
D:DiseaseID:8950,M:hsa-mir-493
D:DiseaseID:7646,M:hsa-mir-493
D:DiseaseID:12267,M:hsa-mir-432
D:DiseaseID:1254,M:hsa-mir-432
D:DiseaseID:7156,M:hsa-mir-432
D:DiseaseID:842,M:hsa-mir-432
D:DiseaseID:12165,M:hsa-mir-432
D:DiseaseID:5485,M:hsa-mir-432
D:DiseaseID:5905,M:hsa-mir-432
D:DiseaseID:6283,M:hsa-mir-432
D:DiseaseID:12530,M:hsa-mir-432
D:DiseaseID:8950,M:hsa-mir-432
D:DiseaseID:8215,M:hsa-mir-432
D:DiseaseID:7646,M:hsa-mir-432
D:DiseaseID:12267,M:hsa-mir-494
D:DiseaseID:7156,M:hsa-mir-494
D:DiseaseID:7160,M:hsa-mir-494
D:DiseaseID:842,M:hsa-mir-494
D:DiseaseID:9560,M:hsa-mir-494
D:DiseaseID:9935,M:hsa-mir-494
D:DiseaseID:5905,M:hsa-mir-494
D:DiseaseID:2705,M:hsa-mir-494
D:DiseaseID:8950,M:hsa-mir-494
D:DiseaseID:7646,M:hsa-mir-494
D:DiseaseID:5795,M:hsa-mir-494
D:DiseaseID:9125,M:hsa-mir-494
D:DiseaseID:11259,M:hsa-mir-494
D:DiseaseID:7236,M:hsa-mir-494
D:DiseaseID:12049,M:hsa-mir-494
D:DiseaseID:7156,M:hsa-mir-495
D:DiseaseID:842,M:hsa-mir-495
D:DiseaseID:9053,M:hsa-mir-495
D:DiseaseID:4576,M:hsa-mir-495
D:DiseaseID:5485,M:hsa-mir-495
D:DiseaseID:12267,M:hsa-mir-495
D:DiseaseID:6283,M:hsa-mir-495
D:DiseaseID:12530,M:hsa-mir-495
D:DiseaseID:8950,M:hsa-mir-495
D:DiseaseID:8215,M:hsa-mir-495
D:DiseaseID:7646,M:hsa-mir-495
D:DiseaseID:12267,M:hsa-mir-193b
D:DiseaseID:1254,M:hsa-mir-193b
D:DiseaseID:7156,M:hsa-mir-193b
D:DiseaseID:5485,M:hsa-mir-193b
D:DiseaseID:9560,M:hsa-mir-193b
D:DiseaseID:5616,M:hsa-mir-193b
D:DiseaseID:5905,M:hsa-mir-193b
D:DiseaseID:6283,M:hsa-mir-193b
D:DiseaseID:10324,M:hsa-mir-193b
D:DiseaseID:12267,M:hsa-mir-497
D:DiseaseID:7156,M:hsa-mir-497
D:DiseaseID:7160,M:hsa-mir-497
D:DiseaseID:842,M:hsa-mir-497
D:DiseaseID:9053,M:hsa-mir-497
D:DiseaseID:12165,M:hsa-mir-497
D:DiseaseID:9560,M:hsa-mir-497
D:DiseaseID:5905,M:hsa-mir-497
D:DiseaseID:6283,M:hsa-mir-497
D:DiseaseID:12530,M:hsa-mir-497
D:DiseaseID:8950,M:hsa-mir-497
D:DiseaseID:7646,M:hsa-mir-497
D:DiseaseID:4614,M:hsa-mir-497
D:DiseaseID:12267,M:hsa-mir-181d
D:DiseaseID:1254,M:hsa-mir-181d
D:DiseaseID:7156,M:hsa-mir-181d
D:DiseaseID:7160,M:hsa-mir-181d
D:DiseaseID:5485,M:hsa-mir-181d
D:DiseaseID:5616,M:hsa-mir-181d
D:DiseaseID:5905,M:hsa-mir-181d
D:DiseaseID:6283,M:hsa-mir-181d
D:DiseaseID:8950,M:hsa-mir-181d
D:DiseaseID:8215,M:hsa-mir-181d
D:DiseaseID:1273,M:hsa-mir-181d
D:DiseaseID:7646,M:hsa-mir-181d
D:DiseaseID:7264,M:hsa-mir-181d
D:DiseaseID:7156,M:hsa-mir-512-1
D:DiseaseID:842,M:hsa-mir-512-1
D:DiseaseID:12267,M:hsa-mir-512-1
D:DiseaseID:7156,M:hsa-mir-512-2
D:DiseaseID:12267,M:hsa-mir-512-2
D:DiseaseID:7156,M:hsa-mir-515-1
D:DiseaseID:842,M:hsa-mir-515-1
D:DiseaseID:7871,M:hsa-mir-515-1
D:DiseaseID:12267,M:hsa-mir-515-1
D:DiseaseID:7646,M:hsa-mir-515-1
D:DiseaseID:7156,M:hsa-mir-519e
D:DiseaseID:12267,M:hsa-mir-519e
D:DiseaseID:7156,M:hsa-mir-520f
D:DiseaseID:12267,M:hsa-mir-520f
D:DiseaseID:7156,M:hsa-mir-515-2
D:DiseaseID:12267,M:hsa-mir-515-2
D:DiseaseID:7156,M:hsa-mir-519c
D:DiseaseID:12267,M:hsa-mir-519c
D:DiseaseID:12267,M:hsa-mir-520a
D:DiseaseID:7156,M:hsa-mir-520a
D:DiseaseID:7160,M:hsa-mir-520a
D:DiseaseID:12165,M:hsa-mir-520a
D:DiseaseID:11745,M:hsa-mir-520a
D:DiseaseID:7156,M:hsa-mir-526b
D:DiseaseID:842,M:hsa-mir-526b
D:DiseaseID:12267,M:hsa-mir-526b
D:DiseaseID:7156,M:hsa-mir-519b
D:DiseaseID:12267,M:hsa-mir-519b
D:DiseaseID:7319,M:hsa-mir-519b
D:DiseaseID:7156,M:hsa-mir-525
D:DiseaseID:842,M:hsa-mir-525
D:DiseaseID:12267,M:hsa-mir-525
D:DiseaseID:7156,M:hsa-mir-523
D:DiseaseID:842,M:hsa-mir-523
D:DiseaseID:12267,M:hsa-mir-523
D:DiseaseID:12267,M:hsa-mir-518f
D:DiseaseID:7156,M:hsa-mir-518f
D:DiseaseID:12267,M:hsa-mir-526a-1
D:DiseaseID:7156,M:hsa-mir-526a-1
D:DiseaseID:7156,M:hsa-mir-520c
D:DiseaseID:842,M:hsa-mir-520c
D:DiseaseID:12267,M:hsa-mir-520c
D:DiseaseID:7156,M:hsa-mir-518c
D:DiseaseID:7160,M:hsa-mir-518c
D:DiseaseID:12267,M:hsa-mir-518c
D:DiseaseID:12530,M:hsa-mir-518c
D:DiseaseID:12049,M:hsa-mir-518c
D:DiseaseID:7156,M:hsa-mir-524
D:DiseaseID:12267,M:hsa-mir-524
D:DiseaseID:11935,M:hsa-mir-524
D:DiseaseID:12267,M:hsa-mir-517a
D:DiseaseID:7156,M:hsa-mir-517a
D:DiseaseID:7160,M:hsa-mir-517a
D:DiseaseID:7319,M:hsa-mir-517a
D:DiseaseID:7156,M:hsa-mir-519d
D:DiseaseID:7160,M:hsa-mir-519d
D:DiseaseID:7871,M:hsa-mir-519d
D:DiseaseID:8115,M:hsa-mir-519d
D:DiseaseID:12267,M:hsa-mir-519d
D:DiseaseID:5795,M:hsa-mir-519d
D:DiseaseID:7156,M:hsa-mir-521-2
D:DiseaseID:12267,M:hsa-mir-521-2
D:DiseaseID:12267,M:hsa-mir-520d
D:DiseaseID:7156,M:hsa-mir-520d
D:DiseaseID:842,M:hsa-mir-520d
D:DiseaseID:12267,M:hsa-mir-517b
D:DiseaseID:7156,M:hsa-mir-517b
D:DiseaseID:7156,M:hsa-mir-520g
D:DiseaseID:7160,M:hsa-mir-520g
D:DiseaseID:12267,M:hsa-mir-520g
D:DiseaseID:7156,M:hsa-mir-516b-2
D:DiseaseID:12267,M:hsa-mir-516b-2
D:DiseaseID:7156,M:hsa-mir-526a-2
D:DiseaseID:12267,M:hsa-mir-526a-2
D:DiseaseID:7156,M:hsa-mir-518e
D:DiseaseID:12267,M:hsa-mir-518e
D:DiseaseID:7319,M:hsa-mir-518e
D:DiseaseID:7156,M:hsa-mir-518a-1
D:DiseaseID:12267,M:hsa-mir-518a-1
D:DiseaseID:7156,M:hsa-mir-518d
D:DiseaseID:12267,M:hsa-mir-518d
D:DiseaseID:7156,M:hsa-mir-516b-1
D:DiseaseID:12267,M:hsa-mir-516b-1
D:DiseaseID:7646,M:hsa-mir-516b-1
D:DiseaseID:7156,M:hsa-mir-518a-2
D:DiseaseID:5485,M:hsa-mir-518a-2
D:DiseaseID:12267,M:hsa-mir-518a-2
D:DiseaseID:12530,M:hsa-mir-518a-2
D:DiseaseID:7156,M:hsa-mir-517c
D:DiseaseID:12267,M:hsa-mir-517c
D:DiseaseID:7156,M:hsa-mir-521-1
D:DiseaseID:12267,M:hsa-mir-521-1
D:DiseaseID:7156,M:hsa-mir-522
D:DiseaseID:12267,M:hsa-mir-522
D:DiseaseID:7156,M:hsa-mir-519a-1
D:DiseaseID:10765,M:hsa-mir-519a-1
D:DiseaseID:12267,M:hsa-mir-519a-1
D:DiseaseID:7646,M:hsa-mir-519a-1
D:DiseaseID:7156,M:hsa-mir-516a-1
D:DiseaseID:8115,M:hsa-mir-516a-1
D:DiseaseID:12267,M:hsa-mir-516a-1
D:DiseaseID:12049,M:hsa-mir-516a-1
D:DiseaseID:7156,M:hsa-mir-516a-2
D:DiseaseID:12267,M:hsa-mir-516a-2
D:DiseaseID:7156,M:hsa-mir-519a-2
D:DiseaseID:12267,M:hsa-mir-519a-2
D:DiseaseID:5616,M:hsa-mir-499
D:DiseaseID:5616,M:hsa-mir-499a
D:DiseaseID:12049,M:hsa-mir-500
D:DiseaseID:12049,M:hsa-mir-500a
D:DiseaseID:12267,M:hsa-mir-501
D:DiseaseID:7156,M:hsa-mir-501
D:DiseaseID:7160,M:hsa-mir-501
D:DiseaseID:4576,M:hsa-mir-501
D:DiseaseID:5905,M:hsa-mir-501
D:DiseaseID:6283,M:hsa-mir-501
D:DiseaseID:7319,M:hsa-mir-501
D:DiseaseID:12530,M:hsa-mir-501
D:DiseaseID:8950,M:hsa-mir-501
D:DiseaseID:8215,M:hsa-mir-501
D:DiseaseID:12049,M:hsa-mir-501
D:DiseaseID:5905,M:hsa-mir-502
D:DiseaseID:6283,M:hsa-mir-502
D:DiseaseID:12530,M:hsa-mir-502
D:DiseaseID:8950,M:hsa-mir-502
D:DiseaseID:8755,M:hsa-mir-503
D:DiseaseID:7160,M:hsa-mir-503
D:DiseaseID:8115,M:hsa-mir-503
D:DiseaseID:8950,M:hsa-mir-503
D:DiseaseID:4614,M:hsa-mir-503
D:DiseaseID:11259,M:hsa-mir-503
D:DiseaseID:7160,M:hsa-mir-505
D:DiseaseID:12165,M:hsa-mir-505
D:DiseaseID:8115,M:hsa-mir-505
D:DiseaseID:7160,M:hsa-mir-513a-1
D:DiseaseID:9560,M:hsa-mir-513a-1
D:DiseaseID:12267,M:hsa-mir-513a-1
D:DiseaseID:4614,M:hsa-mir-513a-1
D:DiseaseID:12049,M:hsa-mir-513a-1
D:DiseaseID:5905,M:hsa-mir-513a-2
D:DiseaseID:12165,M:hsa-mir-508
D:DiseaseID:7646,M:hsa-mir-508
D:DiseaseID:12267,M:hsa-mir-509-1
D:DiseaseID:7156,M:hsa-mir-510
D:DiseaseID:12165,M:hsa-mir-510
D:DiseaseID:12267,M:hsa-mir-510
D:DiseaseID:12530,M:hsa-mir-510
D:DiseaseID:8950,M:hsa-mir-510
D:DiseaseID:8115,M:hsa-mir-532
D:DiseaseID:5905,M:hsa-mir-532
D:DiseaseID:6283,M:hsa-mir-532
D:DiseaseID:12267,M:hsa-mir-532
D:DiseaseID:12267,M:hsa-mir-455
D:DiseaseID:7156,M:hsa-mir-455
D:DiseaseID:7160,M:hsa-mir-455
D:DiseaseID:12165,M:hsa-mir-455
D:DiseaseID:5616,M:hsa-mir-455
D:DiseaseID:12530,M:hsa-mir-455
D:DiseaseID:8950,M:hsa-mir-455
D:DiseaseID:12267,M:hsa-mir-539
D:DiseaseID:1254,M:hsa-mir-539
D:DiseaseID:8950,M:hsa-mir-539
D:DiseaseID:8755,M:hsa-mir-376a-2
D:DiseaseID:9053,M:hsa-mir-487b
D:DiseaseID:4576,M:hsa-mir-487b
D:DiseaseID:5485,M:hsa-mir-487b
D:DiseaseID:12267,M:hsa-mir-487b
D:DiseaseID:12530,M:hsa-mir-487b
D:DiseaseID:8950,M:hsa-mir-487b
D:DiseaseID:8215,M:hsa-mir-487b
D:DiseaseID:7646,M:hsa-mir-487b
D:DiseaseID:8115,M:hsa-mir-92b
D:DiseaseID:6283,M:hsa-mir-92b
D:DiseaseID:2705,M:hsa-mir-92b
D:DiseaseID:12267,M:hsa-mir-92b
D:DiseaseID:12327,M:hsa-mir-561
D:DiseaseID:12267,M:hsa-mir-551b
D:DiseaseID:6283,M:hsa-mir-574
D:DiseaseID:12267,M:hsa-mir-574
D:DiseaseID:6283,M:hsa-mir-576
D:DiseaseID:7160,M:hsa-mir-582
D:DiseaseID:7261,M:hsa-mir-582
D:DiseaseID:12267,M:hsa-mir-582
D:DiseaseID:6283,M:hsa-mir-584
D:DiseaseID:7261,M:hsa-mir-584
D:DiseaseID:7319,M:hsa-mir-584
D:DiseaseID:7632,M:hsa-mir-584
D:DiseaseID:12267,M:hsa-mir-584
D:DiseaseID:6283,M:hsa-mir-589
D:DiseaseID:12267,M:hsa-mir-550-1
D:DiseaseID:7319,M:hsa-mir-550-1
D:DiseaseID:12267,M:hsa-mir-550a-1
D:DiseaseID:7319,M:hsa-mir-550a-1
D:DiseaseID:7319,M:hsa-mir-550-2
D:DiseaseID:7319,M:hsa-mir-550a-2
D:DiseaseID:7160,M:hsa-mir-590
D:DiseaseID:6283,M:hsa-mir-590
D:DiseaseID:7319,M:hsa-mir-593
D:DiseaseID:12267,M:hsa-mir-598
D:DiseaseID:1254,M:hsa-mir-598
D:DiseaseID:6283,M:hsa-mir-598
D:DiseaseID:7646,M:hsa-mir-605
D:DiseaseID:12267,M:hsa-mir-615
D:DiseaseID:2705,M:hsa-mir-615
D:DiseaseID:12049,M:hsa-mir-615
D:DiseaseID:7160,M:hsa-mir-625
D:DiseaseID:12267,M:hsa-mir-625
D:DiseaseID:7319,M:hsa-mir-625
D:DiseaseID:7646,M:hsa-mir-627
D:DiseaseID:9935,M:hsa-mir-628
D:DiseaseID:12267,M:hsa-mir-628
D:DiseaseID:7160,M:hsa-mir-629
D:DiseaseID:6283,M:hsa-mir-629
D:DiseaseID:2705,M:hsa-mir-629
D:DiseaseID:12049,M:hsa-mir-629
D:DiseaseID:11752,M:hsa-mir-629
D:DiseaseID:7156,M:hsa-mir-33b
D:DiseaseID:7160,M:hsa-mir-33b
D:DiseaseID:12267,M:hsa-mir-33b
D:DiseaseID:12327,M:hsa-mir-33b
D:DiseaseID:12049,M:hsa-mir-642
D:DiseaseID:12049,M:hsa-mir-642a
D:DiseaseID:12267,M:hsa-mir-652
D:DiseaseID:1254,M:hsa-mir-652
D:DiseaseID:7160,M:hsa-mir-652
D:DiseaseID:6283,M:hsa-mir-652
D:DiseaseID:10324,M:hsa-mir-652
D:DiseaseID:8755,M:hsa-mir-449b
D:DiseaseID:6283,M:hsa-mir-449b
D:DiseaseID:7160,M:hsa-mir-411
D:DiseaseID:12267,M:hsa-mir-411
D:DiseaseID:7160,M:hsa-mir-654
D:DiseaseID:2705,M:hsa-mir-654
D:DiseaseID:12049,M:hsa-mir-654
D:DiseaseID:12164,M:hsa-mir-659
D:DiseaseID:6283,M:hsa-mir-659
D:DiseaseID:5905,M:hsa-mir-660
D:DiseaseID:6283,M:hsa-mir-660
D:DiseaseID:12267,M:hsa-mir-542
D:DiseaseID:7160,M:hsa-mir-542
D:DiseaseID:8115,M:hsa-mir-542
D:DiseaseID:12530,M:hsa-mir-542
D:DiseaseID:8950,M:hsa-mir-542
